#	SIM_20_0.05_0		#	SIM_20_0.05_-10		#	SIM_20_0.05_-12		#	SIM_20_0.05_-15		#	SIM_20_0.05_-2		#	SIM_20_0.05_-4		#	SIM_20_0.05_-5		#	SIM_20_0.05_-6		#	SIM_20_0.05_-7		#	SIM_20_0.05_-8		#	SIM_20_0.05_-9	
25000	2366.00000000000	25000	2366.00000000000	25000	2366.00000000000	25000	2366.00000000000	25000	2366.00000000000	25000	2366.00000000000	25000	2366.00000000000	25000	2366.00000000000	25000	2366.00000000000	25000	2366.00000000000	25000	2366.00000000000
27500	2366.00000000000	27500	2366.00000000000	27500	2366.00000000000	27500	2366.00000000000	27500	2366.00000000000	27500	2366.00000000000	27500	2366.00000000000	27500	2366.00000000000	27500	2366.00000000000	27500	2366.00000000000	27500	2366.00000000000
30000	2366.00000000000	30000	2366.00000000000	30000	2366.00000000000	30000	2366.00000000000	30000	2366.00000000000	30000	2366.00000000000	30000	2366.00000000000	30000	2366.00000000000	30000	2366.00000000000	30000	2366.00000000000	30000	2366.00000000000
32500	2366.00000000000	32500	2366.00000000000	32500	2366.00000000000	32500	2366.00000000000	32500	2366.00000000000	32500	2366.00000000000	32500	2366.00000000000	32500	2366.00000000000	32500	2366.00000000000	32500	2366.00000000000	32500	2366.00000000000
35000	2366.00000000000	35000	2366.00000000000	35000	2366.00000000000	35000	2366.00000000000	35000	2366.00000000000	35000	2366.00000000000	35000	2366.00000000000	35000	2366.00000000000	35000	2366.00000000000	35000	2366.00000000000	35000	2366.00000000000
37500	2366.00000000000	37500	2366.00000000000	37500	2366.00000000000	37500	2366.00000000000	37500	2366.00000000000	37500	2366.00000000000	37500	2366.00000000000	37500	2366.00000000000	37500	2366.00000000000	37500	2366.00000000000	37500	2366.00000000000
40000	2366.00000000000	40000	2366.00000000000	40000	2366.00000000000	40000	2366.00000000000	40000	2366.00000000000	40000	2366.00000000000	40000	2366.00000000000	40000	2366.00000000000	40000	2366.00000000000	40000	2366.00000000000	40000	2366.00000000000
42500	2366.00000000000	42500	2366.00000000000	42500	2366.00000000000	42500	2366.00000000000	42500	2366.00000000000	42500	2366.00000000000	42500	2366.00000000000	42500	2366.00000000000	42500	2366.00000000000	42500	2366.00000000000	42500	2366.00000000000
45000	2366.00000000000	45000	2366.00000000000	45000	2366.00000000000	45000	2366.00000000000	45000	2366.00000000000	45000	2366.00000000000	45000	2366.00000000000	45000	2366.00000000000	45000	2366.00000000000	45000	2366.00000000000	45000	2366.00000000000
47500	2366.00000000000	47500	2366.00000000000	47500	2366.00000000000	47500	2366.00000000000	47500	2366.00000000000	47500	2366.00000000000	47500	2366.00000000000	47500	2366.00000000000	47500	2366.00000000000	47500	2366.00000000000	47500	2366.00000000000
50000	2366.00000000000	50000	2366.00000000000	50000	2366.00000000000	50000	2366.00000000000	50000	2366.00000000000	50000	2366.00000000000	50000	2366.00000000000	50000	2366.00000000000	50000	2366.00000000000	50000	2366.00000000000	50000	2366.00000000000
52500	2366.00000000000	52500	2366.00000000000	52500	2366.00000000000	52500	2366.00000000000	52500	2366.00000000000	52500	2366.00000000000	52500	2366.00000000000	52500	2366.00000000000	52500	2366.00000000000	52500	2366.00000000000	52500	2366.00000000000
55000	2366.00000000000	55000	2366.00000000000	55000	2366.00000000000	55000	2366.00000000000	55000	2366.00000000000	55000	2366.00000000000	55000	2366.00000000000	55000	2366.00000000000	55000	2366.00000000000	55000	2366.00000000000	55000	2366.00000000000
57500	2366.00000000000	57500	2366.00000000000	57500	2366.00000000000	57500	2366.00000000000	57500	2366.00000000000	57500	2366.00000000000	57500	2366.00000000000	57500	2366.00000000000	57500	2366.00000000000	57500	2366.00000000000	57500	2366.00000000000
60000	2366.00000000000	60000	2366.00000000000	60000	2366.00000000000	60000	2366.00000000000	60000	2366.00000000000	60000	2366.00000000000	60000	2366.00000000000	60000	2366.00000000000	60000	2366.00000000000	60000	2366.00000000000	60000	2366.00000000000
62500	2366.00000000000	62500	2366.00000000000	62500	2366.00000000000	62500	2366.00000000000	62500	2366.00000000000	62500	2366.00000000000	62500	2366.00000000000	62500	2366.00000000000	62500	2366.00000000000	62500	2366.00000000000	62500	2366.00000000000
65000	2366.00000000000	65000	2366.00000000000	65000	2366.00000000000	65000	2366.00000000000	65000	2366.00000000000	65000	2366.00000000000	65000	2366.00000000000	65000	2366.00000000000	65000	2366.00000000000	65000	2366.00000000000	65000	2366.00000000000
67500	2366.00000000000	67500	2366.00000000000	67500	2366.00000000000	67500	2366.00000000000	67500	2366.00000000000	67500	2366.00000000000	67500	2366.00000000000	67500	2366.00000000000	67500	2366.00000000000	67500	2366.00000000000	67500	2366.00000000000
70000	2366.00000000000	70000	2366.00000000000	70000	2366.00000000000	70000	2366.00000000000	70000	2366.00000000000	70000	2366.00000000000	70000	2366.00000000000	70000	2366.00000000000	70000	2366.00000000000	70000	2366.00000000000	70000	2366.00000000000
72500	2366.00000000000	72500	2366.00000000000	72500	2366.00000000000	72500	2366.00000000000	72500	2366.00000000000	72500	2366.00000000000	72500	2366.00000000000	72500	2366.00000000000	72500	2366.00000000000	72500	2366.00000000000	72500	2366.00000000000
75000	2366.00000000000	75000	2366.00000000000	75000	2366.00000000000	75000	2366.00000000000	75000	2366.00000000000	75000	2366.00000000000	75000	2366.00000000000	75000	2366.00000000000	75000	2366.00000000000	75000	2366.00000000000	75000	2366.00000000000
77500	2366.00000000000	77500	2366.00000000000	77500	2366.00000000000	77500	2366.00000000000	77500	2366.00000000000	77500	2366.00000000000	77500	2366.00000000000	77500	2366.00000000000	77500	2366.00000000000	77500	2366.00000000000	77500	2366.00000000000
80000	2366.00000000000	80000	2366.00000000000	80000	2366.00000000000	80000	2366.00000000000	80000	2366.00000000000	80000	2366.00000000000	80000	2366.00000000000	80000	2366.00000000000	80000	2366.00000000000	80000	2366.00000000000	80000	2366.00000000000
82500	2366.00000000000	82500	2366.00000000000	82500	2366.00000000000	82500	2366.00000000000	82500	2366.00000000000	82500	2366.00000000000	82500	2366.00000000000	82500	2366.00000000000	82500	2366.00000000000	82500	2366.00000000000	82500	2366.00000000000
85000	2366.00000000000	85000	2366.00000000000	85000	2366.00000000000	85000	2366.00000000000	85000	2366.00000000000	85000	2366.00000000000	85000	2366.00000000000	85000	2366.00000000000	85000	2366.00000000000	85000	2366.00000000000	85000	2366.00000000000
87500	2366.00000000000	87500	2366.00000000000	87500	2366.00000000000	87500	2366.00000000000	87500	2366.00000000000	87500	2366.00000000000	87500	2366.00000000000	87500	2366.00000000000	87500	2366.00000000000	87500	2366.00000000000	87500	2366.00000000000
90000	2366.00000000000	90000	2366.00000000000	90000	2366.00000000000	90000	2366.00000000000	90000	2366.00000000000	90000	2366.00000000000	90000	2366.00000000000	90000	2366.00000000000	90000	2366.00000000000	90000	2366.00000000000	90000	2366.00000000000
92500	2366.00000000000	92500	2366.00000000000	92500	2366.00000000000	92500	2366.00000000000	92500	2366.00000000000	92500	2366.00000000000	92500	2366.00000000000	92500	2366.00000000000	92500	2366.00000000000	92500	2366.00000000000	92500	2366.00000000000
95000	2366.00000000000	95000	2366.00000000000	95000	2366.00000000000	95000	2366.00000000000	95000	2366.00000000000	95000	2366.00000000000	95000	2366.00000000000	95000	2366.00000000000	95000	2366.00000000000	95000	2366.00000000000	95000	2366.00000000000
97500	2366.00000000000	97500	2366.00000000000	97500	2366.00000000000	97500	2366.00000000000	97500	2366.00000000000	97500	2366.00000000000	97500	2366.00000000000	97500	2366.00000000000	97500	2366.00000000000	97500	2366.00000000000	97500	2366.00000000000
100000	2366.00000000000	100000	2366.00000000000	100000	2366.00000000000	100000	2366.00000000000	100000	2366.00000000000	100000	2366.00000000000	100000	2366.00000000000	100000	2366.00000000000	100000	2366.00000000000	100000	2366.00000000000	100000	2366.00000000000
102500	2366.00000000000	102500	2366.00000000000	102500	2366.00000000000	102500	2366.00000000000	102500	2366.00000000000	102500	2366.00000000000	102500	2366.00000000000	102500	2366.00000000000	102500	2366.00000000000	102500	2366.00000000000	102500	2366.00000000000
105000	2366.00000000000	105000	2366.00000000000	105000	2366.00000000000	105000	2366.00000000000	105000	2366.00000000000	105000	2366.00000000000	105000	2366.00000000000	105000	2366.00000000000	105000	2366.00000000000	105000	2366.00000000000	105000	2366.00000000000
107500	2366.00000000000	107500	2366.00000000000	107500	2366.00000000000	107500	2366.00000000000	107500	2366.00000000000	107500	2366.00000000000	107500	2366.00000000000	107500	2366.00000000000	107500	2366.00000000000	107500	2366.00000000000	107500	2366.00000000000
110000	2366.00000000000	110000	2366.00000000000	110000	2366.00000000000	110000	2366.00000000000	110000	2366.00000000000	110000	2366.00000000000	110000	2366.00000000000	110000	2366.00000000000	110000	2366.00000000000	110000	2366.00000000000	110000	2366.00000000000
112500	2366.00000000000	112500	2366.00000000000	112500	2366.00000000000	112500	2366.00000000000	112500	2366.00000000000	112500	2366.00000000000	112500	2366.00000000000	112500	2366.00000000000	112500	2366.00000000000	112500	2366.00000000000	112500	2366.00000000000
115000	2366.00000000000	115000	2366.00000000000	115000	2366.00000000000	115000	2366.00000000000	115000	2366.00000000000	115000	2366.00000000000	115000	2366.00000000000	115000	2366.00000000000	115000	2366.00000000000	115000	2366.00000000000	115000	2366.00000000000
117500	2366.00000000000	117500	2366.00000000000	117500	2366.00000000000	117500	2366.00000000000	117500	2366.00000000000	117500	2366.00000000000	117500	2366.00000000000	117500	2366.00000000000	117500	2366.00000000000	117500	2366.00000000000	117500	2366.00000000000
120000	2366.00000000000	120000	2366.00000000000	120000	2366.00000000000	120000	2366.00000000000	120000	2366.00000000000	120000	2366.00000000000	120000	2366.00000000000	120000	2366.00000000000	120000	2366.00000000000	120000	2366.00000000000	120000	2366.00000000000
122500	2366.00000000000	122500	2366.00000000000	122500	2366.00000000000	122500	2366.00000000000	122500	2366.00000000000	122500	2366.00000000000	122500	2366.00000000000	122500	2366.00000000000	122500	2366.00000000000	122500	2366.00000000000	122500	2366.00000000000
125000	2366.00000000000	125000	2366.00000000000	125000	2366.00000000000	125000	2366.00000000000	125000	2366.00000000000	125000	2366.00000000000	125000	2366.00000000000	125000	2366.00000000000	125000	2366.00000000000	125000	2366.00000000000	125000	2366.00000000000
127500	2366.00000000000	127500	2366.00000000000	127500	2366.00000000000	127500	2366.00000000000	127500	2366.00000000000	127500	2366.00000000000	127500	2366.00000000000	127500	2366.00000000000	127500	2366.00000000000	127500	2366.00000000000	127500	2366.00000000000
130000	2366.00000000000	130000	2366.00000000000	130000	2366.00000000000	130000	2366.00000000000	130000	2366.00000000000	130000	2366.00000000000	130000	2366.00000000000	130000	2366.00000000000	130000	2366.00000000000	130000	2366.00000000000	130000	2366.00000000000
132500	2366.00000000000	132500	2366.00000000000	132500	2366.00000000000	132500	2366.00000000000	132500	2366.00000000000	132500	2366.00000000000	132500	2366.00000000000	132500	2366.00000000000	132500	2366.00000000000	132500	2366.00000000000	132500	2366.00000000000
135000	2366.00000000000	135000	2366.00000000000	135000	2366.00000000000	135000	2366.00000000000	135000	2366.00000000000	135000	2366.00000000000	135000	2366.00000000000	135000	2366.00000000000	135000	2366.00000000000	135000	2366.00000000000	135000	2366.00000000000
137500	2366.00000000000	137500	2366.00000000000	137500	2366.00000000000	137500	2366.00000000000	137500	2366.00000000000	137500	2366.00000000000	137500	2366.00000000000	137500	2366.00000000000	137500	2366.00000000000	137500	2366.00000000000	137500	2366.00000000000
140000	2366.00000000000	140000	2366.00000000000	140000	2366.00000000000	140000	2366.00000000000	140000	2366.00000000000	140000	2366.00000000000	140000	2366.00000000000	140000	2366.00000000000	140000	2366.00000000000	140000	2366.00000000000	140000	2366.00000000000
142500	2366.00000000000	142500	2366.00000000000	142500	2366.00000000000	142500	2366.00000000000	142500	2366.00000000000	142500	2366.00000000000	142500	2366.00000000000	142500	2366.00000000000	142500	2366.00000000000	142500	2366.00000000000	142500	2366.00000000000
145000	2366.00000000000	145000	2366.00000000000	145000	2366.00000000000	145000	2366.00000000000	145000	2366.00000000000	145000	2366.00000000000	145000	2366.00000000000	145000	2366.00000000000	145000	2366.00000000000	145000	2366.00000000000	145000	2366.00000000000
147500	2366.00000000000	147500	2366.00000000000	147500	2366.00000000000	147500	2366.00000000000	147500	2366.00000000000	147500	2366.00000000000	147500	2366.00000000000	147500	2366.00000000000	147500	2366.00000000000	147500	2366.00000000000	147500	2366.00000000000
150000	2366.00000000000	150000	2366.00000000000	150000	2366.00000000000	150000	2366.00000000000	150000	2366.00000000000	150000	2366.00000000000	150000	2366.00000000000	150000	2366.00000000000	150000	2366.00000000000	150000	2366.00000000000	150000	2366.00000000000
152500	2366.00000000000	152500	2366.00000000000	152500	2366.00000000000	152500	2366.00000000000	152500	2366.00000000000	152500	2366.00000000000	152500	2366.00000000000	152500	2366.00000000000	152500	2366.00000000000	152500	2366.00000000000	152500	2366.00000000000
155000	2366.00000000000	155000	2366.00000000000	155000	2366.00000000000	155000	2366.00000000000	155000	2366.00000000000	155000	2366.00000000000	155000	2366.00000000000	155000	2366.00000000000	155000	2366.00000000000	155000	2366.00000000000	155000	2366.00000000000
157500	2366.00000000000	157500	2366.00000000000	157500	2366.00000000000	157500	2366.00000000000	157500	2366.00000000000	157500	2366.00000000000	157500	2366.00000000000	157500	2366.00000000000	157500	2366.00000000000	157500	2366.00000000000	157500	2366.00000000000
160000	2366.00000000000	160000	2366.00000000000	160000	2366.00000000000	160000	2366.00000000000	160000	2366.00000000000	160000	2366.00000000000	160000	2366.00000000000	160000	2366.00000000000	160000	2366.00000000000	160000	2366.00000000000	160000	2366.00000000000
162500	2366.00000000000	162500	2366.00000000000	162500	2366.00000000000	162500	2366.00000000000	162500	2366.00000000000	162500	2366.00000000000	162500	2366.00000000000	162500	2366.00000000000	162500	2366.00000000000	162500	2366.00000000000	162500	2366.00000000000
165000	2366.00000000000	165000	2366.00000000000	165000	2366.00000000000	165000	2366.00000000000	165000	2366.00000000000	165000	2366.00000000000	165000	2366.00000000000	165000	2366.00000000000	165000	2366.00000000000	165000	2366.00000000000	165000	2366.00000000000
167500	2366.00000000000	167500	2366.00000000000	167500	2366.00000000000	167500	2366.00000000000	167500	2366.00000000000	167500	2366.00000000000	167500	2366.00000000000	167500	2366.00000000000	167500	2366.00000000000	167500	2366.00000000000	167500	2366.00000000000
170000	2366.00000000000	170000	2366.00000000000	170000	2366.00000000000	170000	2366.00000000000	170000	2366.00000000000	170000	2366.00000000000	170000	2366.00000000000	170000	2366.00000000000	170000	2366.00000000000	170000	2366.00000000000	170000	2366.00000000000
172500	2366.00000000000	172500	2366.00000000000	172500	2366.00000000000	172500	2366.00000000000	172500	2366.00000000000	172500	2366.00000000000	172500	2366.00000000000	172500	2366.00000000000	172500	2366.00000000000	172500	2366.00000000000	172500	2366.00000000000
175000	2366.00000000000	175000	2366.00000000000	175000	2366.00000000000	175000	2366.00000000000	175000	2366.00000000000	175000	2366.00000000000	175000	2366.00000000000	175000	2366.00000000000	175000	2366.00000000000	175000	2366.00000000000	175000	2366.00000000000
177500	2366.00000000000	177500	2366.00000000000	177500	2366.00000000000	177500	2366.00000000000	177500	2366.00000000000	177500	2366.00000000000	177500	2366.00000000000	177500	2366.00000000000	177500	2366.00000000000	177500	2366.00000000000	177500	2366.00000000000
180000	2366.00000000000	180000	2366.00000000000	180000	2366.00000000000	180000	2366.00000000000	180000	2366.00000000000	180000	2366.00000000000	180000	2366.00000000000	180000	2366.00000000000	180000	2366.00000000000	180000	2366.00000000000	180000	2366.00000000000
182500	2366.00000000000	182500	2366.00000000000	182500	2366.00000000000	182500	2366.00000000000	182500	2366.00000000000	182500	2366.00000000000	182500	2366.00000000000	182500	2366.00000000000	182500	2366.00000000000	182500	2366.00000000000	182500	2366.00000000000
185000	2366.00000000000	185000	2366.00000000000	185000	2366.00000000000	185000	2366.00000000000	185000	2366.00000000000	185000	2366.00000000000	185000	2366.00000000000	185000	2366.00000000000	185000	2366.00000000000	185000	2366.00000000000	185000	2366.00000000000
187500	2366.00000000000	187500	2366.00000000000	187500	2366.00000000000	187500	2366.00000000000	187500	2366.00000000000	187500	2366.00000000000	187500	2366.00000000000	187500	2366.00000000000	187500	2366.00000000000	187500	2366.00000000000	187500	2366.00000000000
190000	2366.00000000000	190000	2366.00000000000	190000	2366.00000000000	190000	2366.00000000000	190000	2366.00000000000	190000	2366.00000000000	190000	2366.00000000000	190000	2366.00000000000	190000	2366.00000000000	190000	2366.00000000000	190000	2366.00000000000
192500	2366.00000000000	192500	2366.00000000000	192500	2366.00000000000	192500	2366.00000000000	192500	2366.00000000000	192500	2366.00000000000	192500	2366.00000000000	192500	2366.00000000000	192500	2366.00000000000	192500	2366.00000000000	192500	2366.00000000000
195000	2366.00000000000	195000	2366.00000000000	195000	2366.00000000000	195000	2366.00000000000	195000	2366.00000000000	195000	2366.00000000000	195000	2366.00000000000	195000	2366.00000000000	195000	2366.00000000000	195000	2366.00000000000	195000	2366.00000000000
197500	2366.00000000000	197500	2366.00000000000	197500	2366.00000000000	197500	2366.00000000000	197500	2366.00000000000	197500	2366.00000000000	197500	2366.00000000000	197500	2366.00000000000	197500	2366.00000000000	197500	2366.00000000000	197500	2366.00000000000
200000	2366.00000000000	200000	2366.00000000000	200000	2366.00000000000	200000	2366.00000000000	200000	2366.00000000000	200000	2366.00000000000	200000	2366.00000000000	200000	2366.00000000000	200000	2366.00000000000	200000	2366.00000000000	200000	2366.00000000000
202500	2366.00000000000	202500	2366.00000000000	202500	2366.00000000000	202500	2366.00000000000	202500	2366.00000000000	202500	2366.00000000000	202500	2366.00000000000	202500	2366.00000000000	202500	2366.00000000000	202500	2366.00000000000	202500	2366.00000000000
205000	2366.00000000000	205000	2366.00000000000	205000	2366.00000000000	205000	2366.00000000000	205000	2366.00000000000	205000	2366.00000000000	205000	2366.00000000000	205000	2366.00000000000	205000	2366.00000000000	205000	2366.00000000000	205000	2366.00000000000
207500	2366.00000000000	207500	2366.00000000000	207500	2366.00000000000	207500	2366.00000000000	207500	2366.00000000000	207500	2366.00000000000	207500	2366.00000000000	207500	2366.00000000000	207500	2366.00000000000	207500	2366.00000000000	207500	2366.00000000000
210000	2366.00000000000	210000	2366.00000000000	210000	2366.00000000000	210000	2366.00000000000	210000	2366.00000000000	210000	2366.00000000000	210000	2366.00000000000	210000	2366.00000000000	210000	2366.00000000000	210000	2366.00000000000	210000	2366.00000000000
212500	2366.00000000000	212500	2366.00000000000	212500	2366.00000000000	212500	2366.00000000000	212500	2366.00000000000	212500	2366.00000000000	212500	2366.00000000000	212500	2366.00000000000	212500	2366.00000000000	212500	2366.00000000000	212500	2366.00000000000
215000	2366.00000000000	215000	2366.00000000000	215000	2366.00000000000	215000	2366.00000000000	215000	2366.00000000000	215000	2366.00000000000	215000	2366.00000000000	215000	2366.00000000000	215000	2366.00000000000	215000	2366.00000000000	215000	2366.00000000000
217500	2366.00000000000	217500	2366.00000000000	217500	2366.00000000000	217500	2366.00000000000	217500	2366.00000000000	217500	2366.00000000000	217500	2366.00000000000	217500	2366.00000000000	217500	2366.00000000000	217500	2366.00000000000	217500	2366.00000000000
220000	2366.00000000000	220000	2366.00000000000	220000	2366.00000000000	220000	2366.00000000000	220000	2366.00000000000	220000	2366.00000000000	220000	2366.00000000000	220000	2366.00000000000	220000	2366.00000000000	220000	2366.00000000000	220000	2366.00000000000
222500	2366.00000000000	222500	2366.00000000000	222500	2366.00000000000	222500	2366.00000000000	222500	2366.00000000000	222500	2366.00000000000	222500	2366.00000000000	222500	2366.00000000000	222500	2366.00000000000	222500	2366.00000000000	222500	2366.00000000000
225000	2366.00000000000	225000	2366.00000000000	225000	2366.00000000000	225000	2366.00000000000	225000	2366.00000000000	225000	2366.00000000000	225000	2366.00000000000	225000	2366.00000000000	225000	2366.00000000000	225000	2366.00000000000	225000	2366.00000000000
227500	2366.00000000000	227500	2366.00000000000	227500	2366.00000000000	227500	2366.00000000000	227500	2366.00000000000	227500	2366.00000000000	227500	2366.00000000000	227500	2366.00000000000	227500	2366.00000000000	227500	2366.00000000000	227500	2366.00000000000
230000	2366.00000000000	230000	2366.00000000000	230000	2366.00000000000	230000	2366.00000000000	230000	2366.00000000000	230000	2366.00000000000	230000	2366.00000000000	230000	2366.00000000000	230000	2366.00000000000	230000	2366.00000000000	230000	2366.00000000000
232500	2366.00000000000	232500	2366.00000000000	232500	2366.00000000000	232500	2366.00000000000	232500	2366.00000000000	232500	2366.00000000000	232500	2366.00000000000	232500	2366.00000000000	232500	2366.00000000000	232500	2366.00000000000	232500	2366.00000000000
235000	2366.00000000000	235000	2366.00000000000	235000	2366.00000000000	235000	2366.00000000000	235000	2366.00000000000	235000	2366.00000000000	235000	2366.00000000000	235000	2366.00000000000	235000	2366.00000000000	235000	2366.00000000000	235000	2366.00000000000
237500	2366.00000000000	237500	2366.00000000000	237500	2366.00000000000	237500	2366.00000000000	237500	2366.00000000000	237500	2366.00000000000	237500	2366.00000000000	237500	2366.00000000000	237500	2366.00000000000	237500	2366.00000000000	237500	2366.00000000000
240000	2366.00000000000	240000	2366.00000000000	240000	2366.00000000000	240000	2366.00000000000	240000	2366.00000000000	240000	2366.00000000000	240000	2366.00000000000	240000	2366.00000000000	240000	2366.00000000000	240000	2366.00000000000	240000	2366.00000000000
242500	2366.00000000000	242500	2366.00000000000	242500	2366.00000000000	242500	2366.00000000000	242500	2366.00000000000	242500	2366.00000000000	242500	2366.00000000000	242500	2366.00000000000	242500	2366.00000000000	242500	2366.00000000000	242500	2366.00000000000
245000	2366.00000000000	245000	2366.00000000000	245000	2366.00000000000	245000	2366.00000000000	245000	2366.00000000000	245000	2366.00000000000	245000	2366.00000000000	245000	2366.00000000000	245000	2366.00000000000	245000	2366.00000000000	245000	2366.00000000000
247500	2366.00000000000	247500	2366.00000000000	247500	2366.00000000000	247500	2366.00000000000	247500	2366.00000000000	247500	2366.00000000000	247500	2366.00000000000	247500	2366.00000000000	247500	2366.00000000000	247500	2366.00000000000	247500	2366.00000000000
250000	2366.00000000000	250000	2366.00000000000	250000	2366.00000000000	250000	2366.00000000000	250000	2366.00000000000	250000	2366.00000000000	250000	2366.00000000000	250000	2366.00000000000	250000	2366.00000000000	250000	2366.00000000000	250000	2366.00000000000
252500	2366.00000000000	252500	2366.00000000000	252500	2366.00000000000	252500	2366.00000000000	252500	2366.00000000000	252500	2366.00000000000	252500	2366.00000000000	252500	2366.00000000000	252500	2366.00000000000	252500	2366.00000000000	252500	2366.00000000000
255000	2366.00000000000	255000	2366.00000000000	255000	2366.00000000000	255000	2366.00000000000	255000	2366.00000000000	255000	2366.00000000000	255000	2366.00000000000	255000	2366.00000000000	255000	2366.00000000000	255000	2366.00000000000	255000	2366.00000000000
257500	2366.00000000000	257500	2366.00000000000	257500	2366.00000000000	257500	2366.00000000000	257500	2366.00000000000	257500	2366.00000000000	257500	2366.00000000000	257500	2366.00000000000	257500	2366.00000000000	257500	2366.00000000000	257500	2366.00000000000
260000	2366.00000000000	260000	2366.00000000000	260000	2366.00000000000	260000	2366.00000000000	260000	2366.00000000000	260000	2366.00000000000	260000	2366.00000000000	260000	2366.00000000000	260000	2366.00000000000	260000	2366.00000000000	260000	2366.00000000000
262500	2366.00000000000	262500	2366.00000000000	262500	2366.00000000000	262500	2366.00000000000	262500	2366.00000000000	262500	2366.00000000000	262500	2366.00000000000	262500	2366.00000000000	262500	2366.00000000000	262500	2366.00000000000	262500	2366.00000000000
265000	2366.00000000000	265000	2366.00000000000	265000	2366.00000000000	265000	2366.00000000000	265000	2366.00000000000	265000	2366.00000000000	265000	2366.00000000000	265000	2366.00000000000	265000	2366.00000000000	265000	2366.00000000000	265000	2366.00000000000
267500	2366.00000000000	267500	2366.00000000000	267500	2366.00000000000	267500	2366.00000000000	267500	2366.00000000000	267500	2366.00000000000	267500	2366.00000000000	267500	2366.00000000000	267500	2366.00000000000	267500	2366.00000000000	267500	2366.00000000000
270000	2366.00000000000	270000	2366.00000000000	270000	2366.00000000000	270000	2366.00000000000	270000	2366.00000000000	270000	2366.00000000000	270000	2366.00000000000	270000	2366.00000000000	270000	2366.00000000000	270000	2366.00000000000	270000	2366.00000000000
272500	2366.00000000000	272500	2366.00000000000	272500	2366.00000000000	272500	2366.00000000000	272500	2366.00000000000	272500	2366.00000000000	272500	2366.00000000000	272500	2366.00000000000	272500	2366.00000000000	272500	2366.00000000000	272500	2366.00000000000
275000	2366.00000000000	275000	2366.00000000000	275000	2366.00000000000	275000	2366.00000000000	275000	2366.00000000000	275000	2366.00000000000	275000	2366.00000000000	275000	2366.00000000000	275000	2366.00000000000	275000	2366.00000000000	275000	2366.00000000000
277500	2366.00000000000	277500	2366.00000000000	277500	2366.00000000000	277500	2366.00000000000	277500	2366.00000000000	277500	2366.00000000000	277500	2366.00000000000	277500	2366.00000000000	277500	2366.00000000000	277500	2366.00000000000	277500	2366.00000000000
280000	2366.00000000000	280000	2366.00000000000	280000	2366.00000000000	280000	2366.00000000000	280000	2366.00000000000	280000	2366.00000000000	280000	2366.00000000000	280000	2366.00000000000	280000	2366.00000000000	280000	2366.00000000000	280000	2366.00000000000
